Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (6) Q4 (7)
3545|shifath|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3546|bishwa123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3547|suchita2211|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3548|chandrakant_gogri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3549|kalatzis|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3550|Devendra780|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3551|XpertHut|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3552|stanleygu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3553|atulsahu8294|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3554|ctatineni|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3555|amanbhawsar99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3556|satyamg650|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3557|eternaltung|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3558|shawn824|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3559|binup28|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3560|Alext35s|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3561|karthikg001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3562|Magic_Moon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3563|think_deep|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3564|JacksonHuang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3565|Aparna45|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3566|densongeorge18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3567|SM123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3568|deep-mishra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3569|ajayunny2016|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3570|user3528n|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3571|desinilesh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3572|aj153|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3573|sharmdeepak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3574|LYagami|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3575|gillella|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3576|luen-yung|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3577|craiglewis1508|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3578|larsvidar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3579|jesusvillarruel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3580|simra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3581|sachi174101019|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3582|zck|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3583|moron|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3584|qting0529|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3585|solarbear|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3586|cyhhanna097|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3587|balachandranudt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3588|LawrenceNB|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3589|navdeeshahuja|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3590|ashish_gopal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3591|LucyWu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3592|julianhr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3593|mbanik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3594|trivikramthopugunta|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3595|ac_97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3596|rpgiri2002|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3597|npathai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3598|lichanglin163|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3599|warres|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3600|aog5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3601|puneetpalkaur|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3602|qaref18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3603|ctremblay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3604|didiksupriadi41|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3605|s_arun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3606|rammaladi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3607|Soumya_123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3608|amatrey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3609|chepson|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3610|ismail261|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3611|DeepaSrinivasa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3612|Carrot_Lyu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3613|Gestapo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3614|jameshwang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3615|tkhan94|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3616|sandeepneela|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3617|Ambika_4|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3618|prabhjot1985|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3619|calyxohm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3620|baappa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3621|mokalkar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3622|liyunfan13|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3623|echo78|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3624|zedpowa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3625|dol_so_la|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3626|tpalayda|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3627|JuniorGeek|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3628|JoseTomas04|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3629|kbxy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3630|bluemagic|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3631|galmoradam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3632|k_chandrahas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3633|engineeralready|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3634|fawad2malik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3635|honggyu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3636|Bipul1895|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3637|b_umika|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3638|Satbek|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3639|srinivasdevara|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3640|jiaan27|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3641|kgleetcoder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3642|besatish127|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3643|fahimTajwar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3644|nblweng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3645|fcd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3646|mosfiqur|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3647|TAUSIF_AHMED|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3648|vorobiov|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3649|darkTianTian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3650|sneheil|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3651|anweshshetty25|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3652|codeayaam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3653|anjankaur|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3654|rajsekharster|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3655|joel.kruege|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3656|mcabinaya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3657|rajansingh10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3658|shoutbryantran|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3659|paanipoori|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3660|sunnynim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3661|sahilbansal17|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3662|DoggyZhang941219|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3663|pen_pencil_paper_life|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3664|irissong777|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3665|keepdreaming|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3666|pieandsquares|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3667|minijoker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3668|neu_zm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3669|amenezes13|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3670|abhisheks|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3671|Rizuvana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3672|mahi192|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3673|abhi1999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3674|umeshkumar27101998|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3675|danishdewani112795|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3676|Blue_Bandit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3677|sravya91|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3678|skcs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3679|silly_coder|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3680|IsaacPLindgren|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3681|ParthaBL|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3682|ysbuyiyangdeyanhuo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3683|user5326|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3684|bogosavljevic|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3685|ChanKat|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3686|febisola|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3687|namit7724|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3688|leetcodeCR97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3689|nanjekye|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3690|wp_shane|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3691|kirpichev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3692|SCoulY|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3693|frankshi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3694|abbate|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3695|marshall-bowles|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3696|sheela_laxman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3697|singhalavi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3698|Anubhav@123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3699|rroctavian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3700|k125|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3701|jpnaveenkumar1998|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3702|faridaatei|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3703|tayck|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3704|sunnytheit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3705|Bahubali|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3706|as171abd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3707|andy20030901|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3708|MyLoveES|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3709|JoeyZheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3710|shanto12@gmail.com|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3711|gnaneshkunal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3712|phani_iitm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3713|skepticshivam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3714|brockbucci89|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3715|pratiksinghchauhan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3716|ki5han78|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3717|yliu0715|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3718|naveen_98|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3719|shivadhar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3720|PratimaG|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3721|patsaw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3722|FuseII|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3723|Obliver|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3724|bukulau|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3725|rajkmr2277|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3726|mel0414|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3727|leoxupku|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3728|tavare|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3729|AhmedEleliemy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3730|rajputankit94|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3731|mbj36|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3732|randomUsernameHere|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3733|sunnyShiv24|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3734|18366100262|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3735|shaggi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3736|promeritus|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3737|matheenulain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3738|kmsomani|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3739|Dima2018|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3740|sugary_jmas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3741|Nishant_Chaudhary|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3742|leetpirate_93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3743|Abstractsoft|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3744|CoolTomatos|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3745|jpreddyg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3746|zanemx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3747|foromo_daniel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3748|codegirl20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3749|saliem0068|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3750|vijaykarthi07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3751|neycwang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3752|cojofe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3753|czerwonk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3754|kk1987|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3755|Anithal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3756|Rambo555|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3757|furncyn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3758|Haritha_M|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3759|srsidd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3760|sarnava|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3761|aryanpandey748|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3762|khizer7019142593|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3763|adas7099|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3764|ihling|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3765|dewdrop|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3766|sheng1993|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3767|iamsuperwen|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3768|mayankmayanksingla|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3769|nikhitakotha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3770|lokesh.sarathe.560|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3771|honesty_com|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3772|SevenBruce|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3773|brycepg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3774|user9296L|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3775|kpm1117|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3776|erob|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3777|Jessicaonly|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3778|bixubot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3779|big_big_orange|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3780|XiangmingKa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3781|hastu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3782|zizou511|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3783|hoxii6|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3784|kenji_fong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3785|ndintakurthi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3786|odza|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3787|Chatillon-25T|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3788|MohammadShadab|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3789|manavpoddar17|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3790|Vinaybh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3791|thecodearrow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3792|crazyPixel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3793|ashishc534|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3794|bjoynto|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3795|sshv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3796|284622055|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3797|leetcoder_ili|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3798|Animzor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3799|kirran|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3800|chaleayyy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3801|chintu_1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3802|arya01432|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3803|horia9ball|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3804|ivanhoe0523|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3805|alizaib|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3806|jaychapani|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3807|Ajay3164|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3808|Shadabpervez|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3809|titaniumm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3810|mattrdeaver|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3811|derekwise|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3812|tanusingh1430|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3813|Bijayeeta|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3814|naseef|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3815|jeongkyun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3816|amremad|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3817|plazma-prizma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3818|tiffanymq|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3819|papon|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3820|pime|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3821|dchen230|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3822|hallmarkt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3823|gadi35280|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3824|jatinjkagrawal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3825|scoobyluu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3826|subrat-sahu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3827|phantasm|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3828|abhishek1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3829|blessochampion|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3830|microdeniz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3831|amrajiunni|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3832|rakshith_gowda|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3833|here0007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3834|kapilsharmakvs65|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3835|dlogozzo1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3836|rohitkdn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3837|amauris-f|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3838|bachut|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3839|PearCode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3840|nafisa231|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3841|so4o4ek|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3842|angiebadillo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3843|divingskyward|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3844|vairasun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3845|wfwf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3846|prach1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3847|mauji|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3848|S_agrawal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3849|prasad_r_bhandary|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3850|nathanwuyang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3851|THEJUS|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3852|goagain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3853|kittipongdaja|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3854|Log_in|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3855|kenlin999|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3856|hc167|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3857|sachinkunwar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3858|aubreywahl|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3859|sfeldman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3860|peggyhouseman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3861|15130140362|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3862|nschhina|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3863|arcadefire|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3864|naveenkumaraswamy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3865|SahilSalma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3866|palashc983|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3867|humpBogie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3868|yukitsu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3869|johnson979|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3870|ziyoshams|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3871|ethanpippin2343|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
3872|nhuesmann|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
